#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12668_c0_g1_i1:268-2775  -            836 22427at7898          -            599    1e-157  525.4  37.2   1   3   0.00058     0.032   11.9   0.0   145   192   216   260   185   262 0.86 -
TRINITY_DN12668_c0_g1_i1:268-2775  -            836 22427at7898          -            599    1e-157  525.4  37.2   2   3   3.8e-45   2.2e-43  147.8   7.3    36   290   229   488   227   489 0.86 -
TRINITY_DN12668_c0_g1_i1:268-2775  -            836 22427at7898          -            599    1e-157  525.4  37.2   3   3    1e-117  5.9e-116  387.5  24.2   245   596   479   835   477   836 0.91 -
TRINITY_DN12668_c0_g1_i2:168-2681  -            838 22427at7898          -            599    1e-157  525.4  37.2   1   3   0.00058     0.033   11.8   0.0   145   192   218   262   187   264 0.86 -
TRINITY_DN12668_c0_g1_i2:168-2681  -            838 22427at7898          -            599    1e-157  525.4  37.2   2   3   3.9e-45   2.2e-43  147.8   7.3    36   290   231   490   229   491 0.86 -
TRINITY_DN12668_c0_g1_i2:168-2681  -            838 22427at7898          -            599    1e-157  525.4  37.2   3   3    1e-117  5.9e-116  387.5  24.2   245   596   481   837   479   838 0.91 -
TRINITY_DN60175_c0_g1_i1:444-2840  -            799 22427at7898          -            599  2.8e-145  484.4  18.5   1   1  1.2e-146  6.7e-145  483.1  18.5    34   596   220   797   201   799 0.89 -
TRINITY_DN4008_c0_g1_i4:418-2877   -            820 22427at7898          -            599  4.6e-141  470.4  41.1   1   2   1.9e-49   1.1e-47  162.0  27.9    34   365   203   527   199   532 0.87 -
TRINITY_DN4008_c0_g1_i4:418-2877   -            820 22427at7898          -            599  4.6e-141  470.4  41.1   2   2   5.7e-95   3.2e-93  312.4   7.5   316   596   525   818   524   820 0.91 -
TRINITY_DN7445_c0_g1_i8:465-2915   -            817 22427at7898          -            599  2.2e-111  372.4  14.5   1   1  5.9e-113  3.4e-111  371.8  14.5    35   598   242   816   212   817 0.84 -
TRINITY_DN4008_c0_g1_i6:4-909      -            302 22427at7898          -            599   6.7e-95  318.0   7.0   1   1   1.3e-96   7.3e-95  317.8   7.0   316   596     7   300     1   302 0.90 -
TRINITY_DN7445_c0_g1_i7:468-1532   -            355 22427at7898          -            599     2e-92  309.8  17.4   1   1   5.2e-94   2.9e-92  309.2  17.4   243   597     2   354     1   355 0.89 -
