#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7470_c0_g2_i1:249-1226   -            326 79676at7898          -            308   1.1e-56  192.3   1.7   1   2   3.2e-54   1.2e-51  175.7   0.5     1   198     1   209     1   246 0.67 -
TRINITY_DN7470_c0_g2_i1:249-1226   -            326 79676at7898          -            308   1.1e-56  192.3   1.7   2   2   1.4e-05    0.0051   16.0   0.0   210   251   285   325   258   326 0.84 -
TRINITY_DN7470_c0_g2_i2:249-1226   -            326 79676at7898          -            308   1.1e-56  192.3   1.7   1   2   3.2e-54   1.2e-51  175.7   0.5     1   198     1   209     1   246 0.67 -
TRINITY_DN7470_c0_g2_i2:249-1226   -            326 79676at7898          -            308   1.1e-56  192.3   1.7   2   2   1.4e-05    0.0051   16.0   0.0   210   251   285   325   258   326 0.84 -
TRINITY_DN25439_c0_g2_i1:348-1172  -            275 79676at7898          -            308     5e-39  134.3   7.9   1   3   2.4e-32   8.9e-30  103.9   0.6   134   193     1    60     1    83 0.89 -
TRINITY_DN25439_c0_g2_i1:348-1172  -            275 79676at7898          -            308     5e-39  134.3   7.9   2   3   1.2e-05    0.0044   16.2   0.1   228   255   159   186   122   198 0.80 -
TRINITY_DN25439_c0_g2_i1:348-1172  -            275 79676at7898          -            308     5e-39  134.3   7.9   3   3   4.2e-06    0.0016   17.7   0.3   255   291   218   255   210   262 0.88 -
TRINITY_DN10521_c0_g1_i13:696-1070 -            125 79676at7898          -            308   1.6e-08   34.1   0.1   1   1   4.3e-11   1.6e-08   34.1   0.1   106   164     6    64     1    91 0.94 -
TRINITY_DN10521_c0_g1_i6:632-1375  -            248 79676at7898          -            308   4.9e-08   32.5   0.0   1   1     2e-10   7.5e-08   31.9   0.0   106   164   102   160    95   169 0.94 -
TRINITY_DN10521_c0_g1_i10:637-1830 -            398 79676at7898          -            308     6e-08   32.2   0.4   1   2       4.8   1.8e+03   -2.2   0.1   182   215    42    76    34    99 0.67 -
