#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21276_c0_g3_i1:35-1405   -            457 65995at7898          -            398   6.5e-28   97.2   0.2   1   2   3.1e-18   5.4e-15   54.7   0.4    38   293     2   293     1   302 0.71 -
TRINITY_DN21276_c0_g3_i1:35-1405   -            457 65995at7898          -            398   6.5e-28   97.2   0.2   2   2     1e-13   1.7e-10   39.8   0.0   296   346   319   369   308   426 0.71 -
TRINITY_DN13095_c0_g1_i11:848-1546 -            233 65995at7898          -            398   2.1e-25   88.9   0.0   1   1   1.9e-28   3.3e-25   88.3   0.0   186   385     8   232     5   233 0.75 -
TRINITY_DN13095_c0_g1_i12:362-1060 -            233 65995at7898          -            398   2.1e-25   88.9   0.0   1   1   1.9e-28   3.3e-25   88.3   0.0   186   385     8   232     5   233 0.75 -
TRINITY_DN13095_c0_g1_i15:905-1603 -            233 65995at7898          -            398   2.1e-25   88.9   0.0   1   1   1.9e-28   3.3e-25   88.3   0.0   186   385     8   232     5   233 0.75 -
TRINITY_DN13095_c0_g1_i17:963-1661 -            233 65995at7898          -            398   2.1e-25   88.9   0.0   1   1   1.9e-28   3.3e-25   88.3   0.0   186   385     8   232     5   233 0.75 -
TRINITY_DN13095_c0_g1_i7:848-1546  -            233 65995at7898          -            398   2.1e-25   88.9   0.0   1   1   1.9e-28   3.3e-25   88.3   0.0   186   385     8   232     5   233 0.75 -
TRINITY_DN67420_c0_g1_i1:651-2870  -            740 65995at7898          -            398   4.8e-13   48.2   0.1   1   2   1.9e-15   3.3e-12   45.5   0.0   179   347   139   336   120   344 0.75 -
TRINITY_DN67420_c0_g1_i1:651-2870  -            740 65995at7898          -            398   4.8e-13   48.2   0.1   2   2      0.15   2.5e+02   -0.2   0.0   366   387   402   426   391   434 0.74 -
TRINITY_DN15726_c0_g1_i1:0-968     -            323 65995at7898          -            398   3.3e-10   38.9   0.2   1   2      0.13   2.3e+02   -0.1   0.1   335   375    23    60    19    80 0.85 -
TRINITY_DN15726_c0_g1_i1:0-968     -            323 65995at7898          -            398   3.3e-10   38.9   0.2   2   2     1e-12   1.7e-09   36.5   0.0   193   242   223   272   219   287 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/65995at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/65995at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/65995at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:56 2022
# [ok]
