#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2054_c1_g1_i3:319-2100   -            594 58251at7898          -            320  1.8e-101  339.5  51.0   1   6   1.4e-07   0.00013   21.2   0.0     3    39     1    36     1    85 0.72 -
TRINITY_DN2054_c1_g1_i3:319-2100   -            594 58251at7898          -            320  1.8e-101  339.5  51.0   2   6   4.9e-17   4.8e-14   52.2  10.3    33   105   119   205   104   210 0.82 -
TRINITY_DN2054_c1_g1_i3:319-2100   -            594 58251at7898          -            320  1.8e-101  339.5  51.0   3   6       3.5   3.4e+03   -3.1   0.0   106   117   254   265   236   266 0.78 -
TRINITY_DN2054_c1_g1_i3:319-2100   -            594 58251at7898          -            320  1.8e-101  339.5  51.0   4   6   3.5e-47   3.4e-44  151.3  13.8    83   227   276   434   270   447 0.76 -
TRINITY_DN2054_c1_g1_i3:319-2100   -            594 58251at7898          -            320  1.8e-101  339.5  51.0   5   6       0.2   1.9e+02    1.0   0.7   100   128   447   475   435   488 0.66 -
TRINITY_DN2054_c1_g1_i3:319-2100   -            594 58251at7898          -            320  1.8e-101  339.5  51.0   6   6   8.6e-39   8.5e-36  123.7   3.9   218   320   479   591   463   591 0.86 -
TRINITY_DN2054_c1_g1_i1:319-2124   -            602 58251at7898          -            320    2e-101  339.4  51.0   1   6   1.4e-07   0.00014   21.2   0.0     3    39     1    36     1    85 0.72 -
TRINITY_DN2054_c1_g1_i1:319-2124   -            602 58251at7898          -            320    2e-101  339.4  51.0   2   6     5e-17   4.9e-14   52.2  10.3    33   105   119   205   104   210 0.82 -
TRINITY_DN2054_c1_g1_i1:319-2124   -            602 58251at7898          -            320    2e-101  339.4  51.0   3   6       3.5   3.5e+03   -3.2   0.0   106   117   254   265   236   266 0.78 -
TRINITY_DN2054_c1_g1_i1:319-2124   -            602 58251at7898          -            320    2e-101  339.4  51.0   4   6   3.6e-47   3.5e-44  151.3  13.8    83   227   276   434   270   447 0.76 -
TRINITY_DN2054_c1_g1_i1:319-2124   -            602 58251at7898          -            320    2e-101  339.4  51.0   5   6       0.2     2e+02    0.9   0.7   100   128   447   475   435   488 0.66 -
TRINITY_DN2054_c1_g1_i1:319-2124   -            602 58251at7898          -            320    2e-101  339.4  51.0   6   6   8.8e-39   8.7e-36  123.7   3.9   218   320   479   591   463   591 0.86 -
TRINITY_DN2054_c1_g1_i7:1-1560     -            520 58251at7898          -            320   1.2e-95  320.4  49.5   1   5   4.8e-17   4.8e-14   52.3  10.6    33   105    38   124    20   129 0.82 -
TRINITY_DN2054_c1_g1_i7:1-1560     -            520 58251at7898          -            320   1.2e-95  320.4  49.5   2   5       2.9   2.8e+03   -2.9   0.0   105   117   172   184   154   185 0.77 -
TRINITY_DN2054_c1_g1_i7:1-1560     -            520 58251at7898          -            320   1.2e-95  320.4  49.5   3   5   2.5e-47   2.5e-44  151.8  13.8    83   227   195   353   187   366 0.76 -
TRINITY_DN2054_c1_g1_i7:1-1560     -            520 58251at7898          -            320   1.2e-95  320.4  49.5   4   5     0.085        84    2.2   1.0   100   134   366   400   355   406 0.76 -
TRINITY_DN2054_c1_g1_i7:1-1560     -            520 58251at7898          -            320   1.2e-95  320.4  49.5   5   5   6.9e-39   6.8e-36  124.0   3.8   218   320   397   509   385   509 0.86 -
TRINITY_DN2054_c1_g1_i2:319-2016   -            566 58251at7898          -            320   2.2e-95  319.5  42.4   1   5   1.3e-07   0.00013   21.3   0.0     3    39     1    36     1    85 0.72 -
TRINITY_DN2054_c1_g1_i2:319-2016   -            566 58251at7898          -            320   2.2e-95  319.5  42.4   2   5   4.6e-17   4.5e-14   52.3  10.3    33   105   119   205   104   210 0.82 -
TRINITY_DN2054_c1_g1_i2:319-2016   -            566 58251at7898          -            320   2.2e-95  319.5  42.4   3   5       3.2   3.1e+03   -3.0   0.0   105   117   253   265   235   266 0.77 -
TRINITY_DN2054_c1_g1_i2:319-2016   -            566 58251at7898          -            320   2.2e-95  319.5  42.4   4   5   9.9e-46   9.8e-43  146.5  12.5    83   227   276   434   270   448 0.77 -
TRINITY_DN2054_c1_g1_i2:319-2016   -            566 58251at7898          -            320   2.2e-95  319.5  42.4   5   5   2.8e-33   2.7e-30  105.6   0.6   240   320   478   563   455   563 0.91 -
TRINITY_DN37933_c0_g2_i1:88-1332   -            415 58251at7898          -            320   3.3e-47  161.2  27.2   1   4   1.6e-31   1.5e-28   99.9  11.9    69   225    60   217    18   237 0.83 -
TRINITY_DN37933_c0_g2_i1:88-1332   -            415 58251at7898          -            320   3.3e-47  161.2  27.2   2   4       0.5   4.9e+02   -0.4   0.2    85   119   229   263   217   268 0.58 -
TRINITY_DN37933_c0_g2_i1:88-1332   -            415 58251at7898          -            320   3.3e-47  161.2  27.2   3   4       1.7   1.7e+03   -2.1   0.0    97   119   268   289   262   292 0.57 -
TRINITY_DN37933_c0_g2_i1:88-1332   -            415 58251at7898          -            320   3.3e-47  161.2  27.2   4   4   5.7e-22   5.7e-19   68.4   3.3   239   320   319   405   306   405 0.91 -
TRINITY_DN132_c1_g2_i3:126-2360    -            745 58251at7898          -            320   1.2e-46  159.4  56.3   1   6     0.094        93    2.0   5.0     1    71     1    82     1   139 0.52 -
TRINITY_DN132_c1_g2_i3:126-2360    -            745 58251at7898          -            320   1.2e-46  159.4  56.3   2   6      0.71     7e+02   -0.9   2.6    21    74    94   146    75   162 0.59 -
TRINITY_DN132_c1_g2_i3:126-2360    -            745 58251at7898          -            320   1.2e-46  159.4  56.3   3   6   4.5e-07   0.00045   19.5   1.3    66   101   287   325   229   330 0.85 -
TRINITY_DN132_c1_g2_i3:126-2360    -            745 58251at7898          -            320   1.2e-46  159.4  56.3   4   6     2e-28     2e-25   89.7  18.3    99   225   398   531   337   550 0.86 -
TRINITY_DN132_c1_g2_i3:126-2360    -            745 58251at7898          -            320   1.2e-46  159.4  56.3   5   6       1.6   1.6e+03   -2.0   0.1   101   118   601   618   587   621 0.67 -
TRINITY_DN132_c1_g2_i3:126-2360    -            745 58251at7898          -            320   1.2e-46  159.4  56.3   6   6   4.6e-20   4.6e-17   62.2   3.6   225   320   634   735   630   735 0.88 -
TRINITY_DN132_c1_g2_i2:126-2363    -            746 58251at7898          -            320   1.5e-46  159.1  52.4   1   5     0.002         2    7.5   2.0     1   105     1   118     1   126 0.62 -
TRINITY_DN132_c1_g2_i2:126-2363    -            746 58251at7898          -            320   1.5e-46  159.1  52.4   2   5   8.7e-06    0.0086   15.3   1.6    70   101   292   326   225   331 0.74 -
TRINITY_DN132_c1_g2_i2:126-2363    -            746 58251at7898          -            320   1.5e-46  159.1  52.4   3   5     2e-28   1.9e-25   89.7  18.2    99   225   399   532   338   551 0.86 -
TRINITY_DN132_c1_g2_i2:126-2363    -            746 58251at7898          -            320   1.5e-46  159.1  52.4   4   5       1.6   1.6e+03   -2.0   0.1   101   118   602   619   588   622 0.67 -
TRINITY_DN132_c1_g2_i2:126-2363    -            746 58251at7898          -            320   1.5e-46  159.1  52.4   5   5   4.6e-20   4.6e-17   62.2   3.6   225   320   635   736   631   736 0.88 -
TRINITY_DN132_c1_g2_i1:2-1141      -            380 58251at7898          -            320   2.7e-45  154.9  31.6   1   4      0.01        10    5.2   6.9    88   151    10    72     2    74 0.59 -
TRINITY_DN132_c1_g2_i1:2-1141      -            380 58251at7898          -            320   2.7e-45  154.9  31.6   2   4   9.5e-32   9.4e-29  100.6   1.2   134   225    75   166    71   188 0.94 -
TRINITY_DN132_c1_g2_i1:2-1141      -            380 58251at7898          -            320   2.7e-45  154.9  31.6   3   4      0.63   6.2e+02   -0.7   0.2   100   118   235   253   208   256 0.70 -
TRINITY_DN132_c1_g2_i1:2-1141      -            380 58251at7898          -            320   2.7e-45  154.9  31.6   4   4   1.6e-20   1.6e-17   63.7   3.6   225   320   269   370   265   370 0.88 -
TRINITY_DN10830_c0_g1_i1:170-916   -            249 58251at7898          -            320    0.0034   16.6   0.1   1   2      0.75   7.4e+02   -0.9   0.3    13    72    19    87    16    99 0.50 -
TRINITY_DN10830_c0_g1_i1:170-916   -            249 58251at7898          -            320    0.0034   16.6   0.1   2   2   3.4e-06    0.0034   16.6   0.1     9   130    95   218    87   230 0.77 -
TRINITY_DN1248_c0_g1_i10:3805-4644 -            280 58251at7898          -            320    0.0058   15.8   3.9   1   2     0.023        23    4.0   2.8    84   143    48   105    42   144 0.71 -
TRINITY_DN1248_c0_g1_i10:3805-4644 -            280 58251at7898          -            320    0.0058   15.8   3.9   2   2   0.00018      0.18   11.0   0.0   135   221   185   271   151   276 0.78 -
TRINITY_DN1248_c0_g1_i21:3897-4736 -            280 58251at7898          -            320    0.0058   15.8   3.9   1   2     0.023        23    4.0   2.8    84   143    48   105    42   144 0.71 -
