#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10076_c0_g1_i1:0-7946    -           2649 116at7898            -           3640         0 4344.0  34.6   1   1         0         0 4343.5  34.6  1412  3631    34  2644     7  2649 0.89 -
TRINITY_DN2095_c0_g1_i14:1002-6095 -           1698 116at7898            -           3640         0 1475.8   8.4   1   4  1.1e-197  2.2e-195  651.3   3.5  2068  2666    16   605     7   610 0.97 -
TRINITY_DN2095_c0_g1_i14:1002-6095 -           1698 116at7898            -           3640         0 1475.8   8.4   2   4   4.1e-15   8.2e-13   45.4   0.0  2669  2754   648   732   644   748 0.92 -
TRINITY_DN2095_c0_g1_i14:1002-6095 -           1698 116at7898            -           3640         0 1475.8   8.4   3   4   1.2e-24   2.5e-22   77.0   0.0  2777  2959   792  1014   768  1033 0.78 -
TRINITY_DN2095_c0_g1_i14:1002-6095 -           1698 116at7898            -           3640         0 1475.8   8.4   4   4  1.2e-212  2.5e-210  700.9   0.5  2978  3616  1064  1697  1053  1698 0.97 -
TRINITY_DN2095_c0_g1_i3:1002-6140  -           1713 116at7898            -           3640         0 1475.7   8.4   1   4  1.1e-197  2.2e-195  651.3   3.5  2068  2666    16   605     7   610 0.97 -
TRINITY_DN2095_c0_g1_i3:1002-6140  -           1713 116at7898            -           3640         0 1475.7   8.4   2   4   4.1e-15   8.3e-13   45.4   0.0  2669  2754   663   747   659   763 0.92 -
TRINITY_DN2095_c0_g1_i3:1002-6140  -           1713 116at7898            -           3640         0 1475.7   8.4   3   4   1.2e-24   2.5e-22   77.0   0.0  2777  2959   807  1029   783  1048 0.78 -
TRINITY_DN2095_c0_g1_i3:1002-6140  -           1713 116at7898            -           3640         0 1475.7   8.4   4   4  1.3e-212  2.5e-210  700.9   0.5  2978  3616  1079  1712  1068  1713 0.97 -
TRINITY_DN2095_c1_g2_i1:1506-6572  -           1689 116at7898            -           3640         0 1421.1  11.9   1   4    4e-182  8.1e-180  599.7   5.4  2071  2670    12   603     6   618 0.95 -
TRINITY_DN2095_c1_g2_i1:1506-6572  -           1689 116at7898            -           3640         0 1421.1  11.9   2   4   6.6e-12   1.3e-09   34.8   0.0  2674  2755   642   722   631   756 0.82 -
TRINITY_DN2095_c1_g2_i1:1506-6572  -           1689 116at7898            -           3640         0 1421.1  11.9   3   4   2.3e-28   4.6e-26   89.4   0.0  2773  2957   784  1003   755  1013 0.81 -
TRINITY_DN2095_c1_g2_i1:1506-6572  -           1689 116at7898            -           3640         0 1421.1  11.9   4   4  1.6e-211  3.1e-209  697.3   1.1  2976  3614  1053  1686  1036  1689 0.96 -
TRINITY_DN2095_c0_g1_i15:1002-4139 -           1046 116at7898            -           3640  2.5e-246  820.4   0.2   1   3   2.7e-14   5.4e-12   42.7   0.0  2677  2754     4    80     1    96 0.91 -
TRINITY_DN2095_c0_g1_i15:1002-4139 -           1046 116at7898            -           3640  2.5e-246  820.4   0.2   2   3   4.3e-23   8.6e-21   71.9   0.0  2777  2959   140   362   116   380 0.74 -
TRINITY_DN2095_c0_g1_i15:1002-4139 -           1046 116at7898            -           3640  2.5e-246  820.4   0.2   3   3  6.9e-213  1.4e-210  701.8   0.6  2978  3616   412  1045   402  1046 0.97 -
TRINITY_DN15678_c0_g2_i1:162-1961  -            600 116at7898            -           3640  3.3e-175  584.4   9.0   1   2  4.1e-169  8.3e-167  556.5   5.7  2194  2671     2   492     1   498 0.94 -
TRINITY_DN15678_c0_g2_i1:162-1961  -            600 116at7898            -           3640  3.3e-175  584.4   9.0   2   2   2.8e-10   5.6e-08   29.4   0.1  2675  2749   526   599   519   600 0.91 -
TRINITY_DN4035_c0_g4_i1:317-2497   -            727 116at7898            -           3640  1.9e-141  472.3   6.5   1   2     0.021       4.3    3.2   0.2    10    47     1    38     1    50 0.91 -
TRINITY_DN4035_c0_g4_i1:317-2497   -            727 116at7898            -           3640  1.9e-141  472.3   6.5   2   2  1.5e-143  2.9e-141  471.7   2.0  2113  2638   196   724    96   727 0.93 -
TRINITY_DN12488_c0_g1_i2:0-3224    -           1075 116at7898            -           3640  5.7e-132  440.8   8.3   1   2   2.8e-83   5.7e-81  271.6   0.0  2369  2840     3   480     1   492 0.84 -
TRINITY_DN12488_c0_g1_i2:0-3224    -           1075 116at7898            -           3640  5.7e-132  440.8   8.3   2   2   2.6e-51   5.2e-49  165.5   7.5  2979  3482   555  1069   491  1074 0.78 -
TRINITY_DN40486_c0_g1_i2:131-2107  -            659 116at7898            -           3640   1.7e-17   60.9   0.2   1   1   1.1e-19   2.3e-17   60.5   0.2  2451  2653    82   292    69   301 0.79 -
TRINITY_DN2896_c1_g1_i1:206-2173   -            656 116at7898            -           3640   2.3e-16   57.2   0.0   1   1   1.6e-18   3.2e-16   56.7   0.0  2444  2623    65   252    59   279 0.81 -
TRINITY_DN16709_c0_g1_i1:610-2124  -            505 116at7898            -           3640     1e-14   51.7   0.0   1   1   6.6e-17   1.3e-14   51.3   0.0  2447  2639   285   479   268   504 0.80 -
TRINITY_DN16709_c0_g1_i4:610-2124  -            505 116at7898            -           3640     1e-14   51.7   0.0   1   1   6.6e-17   1.3e-14   51.3   0.0  2447  2639   285   479   268   504 0.80 -
TRINITY_DN16709_c0_g1_i7:610-2124  -            505 116at7898            -           3640     1e-14   51.7   0.0   1   1   6.6e-17   1.3e-14   51.3   0.0  2447  2639   285   479   268   504 0.80 -
TRINITY_DN1379_c0_g1_i3:38-1522    -            495 116at7898            -           3640     1e-14   51.7   0.0   1   1   6.3e-17   1.3e-14   51.4   0.0  2429  2654   252   484   221   495 0.79 -
