#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7773_c0_g1_i1:1501-2649  -            383 73915at7898          -            334  7.6e-180  596.7   0.1   1   1  1.1e-182  9.5e-180  596.3   0.1     1   334    11   381    11   381 0.92 -
TRINITY_DN156_c2_g1_i1:792-1658    -            289 73915at7898          -            334     1e-15   57.1   0.3   1   1   1.5e-18   1.3e-15   56.8   0.3    20   184    46   214    32   280 0.86 -
TRINITY_DN1243_c0_g1_i2:2102-2875  -            258 73915at7898          -            334   5.3e-13   48.2   0.0   1   1   7.5e-16   6.5e-13   47.9   0.0    50   184    84   219    28   231 0.80 -
TRINITY_DN1243_c0_g1_i6:2369-3142  -            258 73915at7898          -            334   5.3e-13   48.2   0.0   1   1   7.5e-16   6.5e-13   47.9   0.0    50   184    84   219    28   231 0.80 -
TRINITY_DN1243_c0_g1_i1:1880-2656  -            259 73915at7898          -            334   5.3e-13   48.2   0.0   1   1   7.6e-16   6.6e-13   47.9   0.0    50   184    84   219    28   231 0.80 -
TRINITY_DN2734_c2_g1_i1:474-1013   -            180 73915at7898          -            334   1.8e-12   46.4   0.1   1   1   3.3e-15   2.9e-12   45.8   0.1    38   187    28   168     1   178 0.80 -
TRINITY_DN2734_c2_g1_i2:2534-3073  -            180 73915at7898          -            334   1.8e-12   46.4   0.1   1   1   3.3e-15   2.9e-12   45.8   0.1    38   187    28   168     1   178 0.80 -
TRINITY_DN11068_c0_g1_i1:774-1607  -            278 73915at7898          -            334   2.9e-12   45.7   0.2   1   1   4.6e-15     4e-12   45.3   0.2    24   188    31   202    23   210 0.84 -
TRINITY_DN2734_c2_g1_i3:72-551     -            160 73915at7898          -            334   5.2e-11   41.6   0.1   1   1     1e-13   8.8e-11   40.9   0.1    38   157    42   151     6   160 0.78 -
TRINITY_DN20681_c0_g1_i1:1965-2957 -            331 73915at7898          -            334   8.4e-11   40.9   0.1   1   1   1.4e-13   1.2e-10   40.5   0.1    26   181    86   248    67   255 0.82 -
TRINITY_DN20681_c0_g1_i4:1954-2946 -            331 73915at7898          -            334   8.4e-11   40.9   0.1   1   1   1.4e-13   1.2e-10   40.5   0.1    26   181    86   248    67   255 0.82 -
TRINITY_DN53555_c0_g1_i1:29-829    -            267 73915at7898          -            334   1.7e-09   36.7   0.0   1   1   2.2e-12   1.9e-09   36.5   0.0    22   190    46   220    25   256 0.82 -
TRINITY_DN10763_c0_g1_i1:928-1473  -            182 73915at7898          -            334   4.5e-09   35.3   0.0   1   1   7.6e-12   6.6e-09   34.7   0.0    39   181    27   179     2   181 0.75 -
TRINITY_DN10763_c0_g1_i3:717-1472  -            252 73915at7898          -            334   2.3e-08   32.9   0.0   1   1   3.5e-11   3.1e-08   32.5   0.0    39   181    27   179     3   228 0.76 -
TRINITY_DN38341_c0_g1_i1:0-605     -            202 73915at7898          -            334   7.7e-08   31.2   0.0   1   1   1.1e-10   9.7e-08   30.9   0.0    22   165    37   186    26   195 0.77 -
TRINITY_DN20681_c0_g1_i3:1965-2867 -            301 73915at7898          -            334    0.0094   14.5   0.2   1   2     0.022        19    3.6   0.0    26    69    87   138    68   148 0.64 -
TRINITY_DN20681_c0_g1_i3:1965-2867 -            301 73915at7898          -            334    0.0094   14.5   0.2   2   2   0.00052      0.45    9.0   0.1   116   181   149   218   141   225 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/73915at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/73915at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/73915at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:25 2022
# [ok]
