#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7288_c0_g2_i1:575-2977   -            736 17266at7898          -            670  1.8e-253  842.4  17.6   1   2  2.8e-165  9.1e-163  542.7   6.5    95   455     1   435     1   453 0.88 -
TRINITY_DN7288_c0_g2_i1:575-2977   -            736 17266at7898          -            670  1.8e-253  842.4  17.6   2   2   2.2e-89     7e-87  291.9   3.2   455   670   462   730   456   730 0.80 -
TRINITY_DN137_c1_g1_i10:316-996    -            227 17266at7898          -            670   0.00028   18.9   1.9   1   2   1.8e-05    0.0058   14.6   0.3   295   322    14    41     7    51 0.92 -
TRINITY_DN137_c1_g1_i10:316-996    -            227 17266at7898          -            670   0.00028   18.9   1.9   2   2     0.032        10    3.9   0.1   246   277    60    89    54   126 0.76 -
TRINITY_DN137_c1_g1_i3:316-996     -            227 17266at7898          -            670   0.00028   18.9   1.9   1   2   1.8e-05    0.0058   14.6   0.3   295   322    14    41     7    51 0.92 -
TRINITY_DN137_c1_g1_i3:316-996     -            227 17266at7898          -            670   0.00028   18.9   1.9   2   2     0.032        10    3.9   0.1   246   277    60    89    54   126 0.76 -
TRINITY_DN137_c1_g1_i4:316-996     -            227 17266at7898          -            670   0.00028   18.9   1.9   1   2   1.8e-05    0.0058   14.6   0.3   295   322    14    41     7    51 0.92 -
TRINITY_DN137_c1_g1_i4:316-996     -            227 17266at7898          -            670   0.00028   18.9   1.9   2   2     0.032        10    3.9   0.1   246   277    60    89    54   126 0.76 -
TRINITY_DN137_c1_g1_i5:316-996     -            227 17266at7898          -            670   0.00028   18.9   1.9   1   2   1.8e-05    0.0058   14.6   0.3   295   322    14    41     7    51 0.92 -
TRINITY_DN137_c1_g1_i5:316-996     -            227 17266at7898          -            670   0.00028   18.9   1.9   2   2     0.032        10    3.9   0.1   246   277    60    89    54   126 0.76 -
TRINITY_DN137_c1_g1_i8:316-996     -            227 17266at7898          -            670   0.00028   18.9   1.9   1   2   1.8e-05    0.0058   14.6   0.3   295   322    14    41     7    51 0.92 -
TRINITY_DN137_c1_g1_i8:316-996     -            227 17266at7898          -            670   0.00028   18.9   1.9   2   2     0.032        10    3.9   0.1   246   277    60    89    54   126 0.76 -
TRINITY_DN34542_c0_g1_i10:566-1204 -            213 17266at7898          -            670    0.0019   16.2   0.7   1   3      0.42   1.3e+02    0.2   0.1   391   419     2    30     1    54 0.68 -
TRINITY_DN34542_c0_g1_i10:566-1204 -            213 17266at7898          -            670    0.0019   16.2   0.7   2   3    0.0047       1.5    6.6   0.0   250   333    38   122    25   127 0.68 -
TRINITY_DN34542_c0_g1_i10:566-1204 -            213 17266at7898          -            670    0.0019   16.2   0.7   3   3    0.0021      0.69    7.7   0.0   292   370   125   194   113   209 0.83 -
TRINITY_DN34542_c0_g1_i11:566-1204 -            213 17266at7898          -            670    0.0028   15.6   0.4   1   3       1.3   4.3e+02   -1.5   0.0   392   418     3    29     1    50 0.64 -
TRINITY_DN34542_c0_g1_i11:566-1204 -            213 17266at7898          -            670    0.0028   15.6   0.4   2   3    0.0071       2.3    6.0   0.0   251   330    39   119    26   125 0.67 -
TRINITY_DN34542_c0_g1_i11:566-1204 -            213 17266at7898          -            670    0.0028   15.6   0.4   3   3    0.0021      0.69    7.7   0.0   292   370   125   194   113   209 0.83 -
TRINITY_DN34542_c0_g1_i9:564-1202  -            213 17266at7898          -            670    0.0028   15.6   0.4   1   3       1.3   4.3e+02   -1.5   0.0   392   418     3    29     1    50 0.64 -
TRINITY_DN34542_c0_g1_i9:564-1202  -            213 17266at7898          -            670    0.0028   15.6   0.4   2   3    0.0071       2.3    6.0   0.0   251   330    39   119    26   125 0.67 -
TRINITY_DN34542_c0_g1_i9:564-1202  -            213 17266at7898          -            670    0.0028   15.6   0.4   3   3    0.0021      0.69    7.7   0.0   292   370   125   194   113   209 0.83 -
TRINITY_DN10416_c0_g1_i4:759-1403  -            215 17266at7898          -            670    0.0029   15.5   0.6   1   4    0.0005      0.16    9.8   0.1   294   344    15    62     3    75 0.74 -
TRINITY_DN10416_c0_g1_i4:759-1403  -            215 17266at7898          -            670    0.0029   15.5   0.6   2   4       1.7   5.5e+02   -1.9   0.0   390   404    71    85    56    98 0.80 -
TRINITY_DN10416_c0_g1_i4:759-1403  -            215 17266at7898          -            670    0.0029   15.5   0.6   3   4       0.1        33    2.2   0.0   551   570   156   175   116   184 0.56 -
TRINITY_DN10416_c0_g1_i4:759-1403  -            215 17266at7898          -            670    0.0029   15.5   0.6   4   4     0.094        30    2.3   0.0   551   573   156   178   139   214 0.72 -
TRINITY_DN10416_c0_g1_i8:774-1418  -            215 17266at7898          -            670    0.0029   15.5   0.6   1   4    0.0005      0.16    9.8   0.1   294   344    15    62     3    75 0.74 -
TRINITY_DN10416_c0_g1_i8:774-1418  -            215 17266at7898          -            670    0.0029   15.5   0.6   2   4       1.7   5.5e+02   -1.9   0.0   390   404    71    85    56    98 0.80 -
TRINITY_DN10416_c0_g1_i8:774-1418  -            215 17266at7898          -            670    0.0029   15.5   0.6   3   4       0.1        33    2.2   0.0   551   570   156   175   116   184 0.56 -
TRINITY_DN10416_c0_g1_i8:774-1418  -            215 17266at7898          -            670    0.0029   15.5   0.6   4   4     0.094        30    2.3   0.0   551   573   156   178   139   214 0.72 -
TRINITY_DN10416_c0_g1_i2:774-1418  -            215 17266at7898          -            670    0.0039   15.1   0.5   1   3    0.0005      0.16    9.8   0.1   294   344    15    62     3    75 0.74 -
TRINITY_DN10416_c0_g1_i2:774-1418  -            215 17266at7898          -            670    0.0039   15.1   0.5   2   3       2.5   7.9e+02   -2.4   0.0   390   404    71    85    65    93 0.84 -
TRINITY_DN10416_c0_g1_i2:774-1418  -            215 17266at7898          -            670    0.0039   15.1   0.5   3   3     0.084        27    2.5   0.0   551   574   156   179   141   215 0.67 -
TRINITY_DN34542_c0_g1_i2:766-1404  -            213 17266at7898          -            670    0.0051   14.8   1.0   1   3      0.37   1.2e+02    0.3   0.0   391   419     2    30     1    50 0.68 -
TRINITY_DN34542_c0_g1_i2:766-1404  -            213 17266at7898          -            670    0.0051   14.8   1.0   2   3    0.0055       1.8    6.4   0.1   250   331    38   120    25   126 0.69 -
TRINITY_DN34542_c0_g1_i2:766-1404  -            213 17266at7898          -            670    0.0051   14.8   1.0   3   3    0.0054       1.8    6.4   0.0   292   369   125   193   113   209 0.80 -
TRINITY_DN10416_c0_g1_i10:931-1575 -            215 17266at7898          -            670    0.0083   14.1   0.3   1   3    0.0012       0.4    8.5   0.0   294   344    15    62     3    75 0.74 -
TRINITY_DN10416_c0_g1_i10:931-1575 -            215 17266at7898          -            670    0.0083   14.1   0.3   2   3       1.9   6.2e+02   -2.0   0.0   390   404    71    85    56    92 0.80 -
TRINITY_DN10416_c0_g1_i10:931-1575 -            215 17266at7898          -            670    0.0083   14.1   0.3   3   3     0.084        27    2.5   0.0   551   574   156   179   141   215 0.67 -
TRINITY_DN2896_c0_g1_i2:355-1038   -            228 17266at7898          -            670     0.014   13.3   1.4   1   2     0.014       4.5    5.0   0.3   295   323     6    34     3    45 0.88 -
TRINITY_DN2896_c0_g1_i2:355-1038   -            228 17266at7898          -            670     0.014   13.3   1.4   2   2    0.0025       0.8    7.5   0.0   245   297    51   102    42   125 0.75 -
TRINITY_DN2896_c0_g1_i3:355-1038   -            228 17266at7898          -            670     0.014   13.3   1.4   1   2     0.014       4.5    5.0   0.3   295   323     6    34     3    45 0.88 -
TRINITY_DN2896_c0_g1_i3:355-1038   -            228 17266at7898          -            670     0.014   13.3   1.4   2   2    0.0025       0.8    7.5   0.0   245   297    51   102    42   125 0.75 -
TRINITY_DN2896_c0_g1_i4:355-1038   -            228 17266at7898          -            670     0.014   13.3   1.4   1   2     0.014       4.5    5.0   0.3   295   323     6    34     3    45 0.88 -
TRINITY_DN2896_c0_g1_i4:355-1038   -            228 17266at7898          -            670     0.014   13.3   1.4   2   2    0.0025       0.8    7.5   0.0   245   297    51   102    42   125 0.75 -
TRINITY_DN2896_c0_g1_i5:355-1038   -            228 17266at7898          -            670     0.014   13.3   1.4   1   2     0.014       4.5    5.0   0.3   295   323     6    34     3    45 0.88 -
TRINITY_DN2896_c0_g1_i5:355-1038   -            228 17266at7898          -            670     0.014   13.3   1.4   2   2    0.0025       0.8    7.5   0.0   245   297    51   102    42   125 0.75 -
TRINITY_DN52868_c0_g1_i1:134-1243  -            370 17266at7898          -            670     0.015   13.2   0.1   1   3     0.094        30    2.3   0.0   550   608   126   186   117   203 0.74 -
TRINITY_DN52868_c0_g1_i1:134-1243  -            370 17266at7898          -            670     0.015   13.2   0.1   2   3      0.14        46    1.7   0.0   555   606   215   268   199   279 0.85 -
TRINITY_DN52868_c0_g1_i1:134-1243  -            370 17266at7898          -            670     0.015   13.2   0.1   3   3    0.0089       2.9    5.7   0.1   387   417   294   324   263   338 0.78 -
