#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1780_c0_g1_i10:1039-2448 -            470 56979at7898          -            427  2.3e-209  695.4  29.1   1   1  4.5e-212  2.7e-209  695.1  29.1     1   411     4   444     4   468 0.93 -
TRINITY_DN1780_c0_g1_i9:785-2185   -            467 56979at7898          -            427  1.2e-208  693.0  30.3   1   1  2.2e-211  1.3e-208  692.9  30.3     1   411     4   444     4   467 0.93 -
TRINITY_DN1780_c0_g1_i5:810-2219   -            470 56979at7898          -            427  1.8e-208  692.4  29.8   1   1  3.7e-211  2.2e-208  692.1  29.8     1   411     4   444     4   468 0.93 -
TRINITY_DN2986_c0_g1_i7:985-2361   -            459 56979at7898          -            427  7.8e-125  416.9  27.2   1   1  1.6e-127  9.4e-125  416.6  27.2     2   402     1   429     1   448 0.94 -
TRINITY_DN2986_c0_g1_i10:1123-2499 -            459 56979at7898          -            427  1.1e-124  416.4  26.7   1   1  2.1e-127  1.3e-124  416.1  26.7     2   402     1   429     1   448 0.94 -
TRINITY_DN2986_c0_g1_i18:1000-2376 -            459 56979at7898          -            427  1.1e-124  416.4  26.7   1   1  2.1e-127  1.3e-124  416.1  26.7     2   402     1   429     1   448 0.94 -
TRINITY_DN2986_c0_g1_i5:795-2171   -            459 56979at7898          -            427  1.1e-124  416.4  26.7   1   1  2.1e-127  1.3e-124  416.1  26.7     2   402     1   429     1   448 0.94 -
TRINITY_DN3029_c0_g1_i1:182-1534   -            451 56979at7898          -            427  1.6e-114  382.9  24.0   1   1  3.2e-117  1.9e-114  382.6  24.0     2   407    10   440     9   447 0.93 -
TRINITY_DN3029_c0_g1_i2:422-1774   -            451 56979at7898          -            427  1.6e-114  382.9  24.0   1   1  3.2e-117  1.9e-114  382.6  24.0     2   407    10   440     9   447 0.93 -
TRINITY_DN853_c0_g1_i6:343-1608    -            422 56979at7898          -            427  1.6e-110  369.7  28.1   1   1    3e-113  1.8e-110  369.5  28.1     2   379    19   421    18   422 0.93 -
TRINITY_DN853_c0_g1_i7:343-1608    -            422 56979at7898          -            427  1.6e-110  369.7  28.1   1   1    3e-113  1.8e-110  369.5  28.1     2   379    19   421    18   422 0.93 -
