#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN35448_c1_g2_i1:48-866    -            273 23629at7898          -            687    0.0018   16.4   0.6   1   3     0.036        82    1.0   0.0   109   147    23    62    13    87 0.74 -
TRINITY_DN35448_c1_g2_i1:48-866    -            273 23629at7898          -            687    0.0018   16.4   0.6   2   3    0.0073        17    3.3   0.1     9    70    94   159    86   187 0.73 -
TRINITY_DN35448_c1_g2_i1:48-866    -            273 23629at7898          -            687    0.0018   16.4   0.6   3   3   0.00019      0.44    8.5   0.0    20    71   204   259   193   264 0.75 -
TRINITY_DN5403_c1_g1_i1:1647-2057  -            137 23629at7898          -            687      0.01   13.9   0.0   1   1   6.8e-06     0.016   13.3   0.0    19    73    63   121    45   130 0.80 -
TRINITY_DN13356_c0_g2_i3:441-935   -            165 23629at7898          -            687     0.011   13.8   0.1   1   2      0.12   2.7e+02   -0.7   0.0    16    38    10    32     7    36 0.85 -
TRINITY_DN13356_c0_g2_i3:441-935   -            165 23629at7898          -            687     0.011   13.8   0.1   2   2   9.3e-06     0.021   12.8   0.1     3    73    30   105    28   136 0.68 -
TRINITY_DN13356_c0_g2_i1:1065-1625 -            187 23629at7898          -            687     0.017   13.2   0.1   1   1   1.1e-05     0.026   12.6   0.1     3    73    21    96     5   130 0.72 -
TRINITY_DN6513_c0_g2_i5:453-3596   -           1048 23629at7898          -            687       0.1   10.6   0.5   1   2   0.00031      0.72    7.8   0.3     3    69   420   489   418   496 0.82 -
TRINITY_DN6513_c0_g2_i5:453-3596   -           1048 23629at7898          -            687       0.1   10.6   0.5   2   2     0.058   1.3e+02    0.3   0.0    22    72   537   591   525   602 0.75 -
TRINITY_DN6513_c0_g2_i7:1548-4691  -           1048 23629at7898          -            687       0.1   10.6   0.5   1   2   0.00031      0.72    7.8   0.3     3    69   420   489   418   496 0.82 -
TRINITY_DN6513_c0_g2_i7:1548-4691  -           1048 23629at7898          -            687       0.1   10.6   0.5   2   2     0.058   1.3e+02    0.3   0.0    22    72   537   591   525   602 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/23629at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/23629at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/23629at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:37 2022
# [ok]
