#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN31630_c1_g1_i1:606-977   -            124 128187at7898         -            113   1.7e-63  211.7   0.3   1   1   1.1e-66   1.9e-63  211.5   0.3     1   113    10   124    10   124 0.97 -
TRINITY_DN31630_c1_g1_i4:618-989   -            124 128187at7898         -            113   1.7e-63  211.7   0.3   1   1   1.1e-66   1.9e-63  211.5   0.3     1   113    10   124    10   124 0.97 -
TRINITY_DN31630_c1_g1_i2:606-944   -            113 128187at7898         -            113   7.1e-59  196.8   0.1   1   1   4.4e-62   7.7e-59  196.7   0.1     5   113     3   113     1   113 0.95 -
TRINITY_DN31630_c1_g1_i6:606-791   -             62 128187at7898         -            113   2.7e-34  117.6   1.2   1   1   1.7e-37   2.9e-34  117.5   1.2    54   113     2    62     1    62 0.95 -
TRINITY_DN40210_c0_g1_i1:36-389    -            118 128187at7898         -            113   3.9e-26   91.3   0.1   1   1   2.5e-29   4.3e-26   91.2   0.1     1   109     6   115     6   118 0.93 -
TRINITY_DN10139_c0_g2_i1:1105-1530 -            142 128187at7898         -            113   5.5e-20   71.5   0.0   1   1   4.2e-23   7.2e-20   71.2   0.0     9   113    36   141    30   141 0.92 -
TRINITY_DN10139_c0_g2_i2:1105-1647 -            181 128187at7898         -            113   9.3e-20   70.8   0.0   1   1   8.8e-23   1.5e-19   70.1   0.0     9   113    75   180    69   180 0.92 -
TRINITY_DN19914_c2_g1_i1:199-480   -             94 128187at7898         -            113   1.3e-09   38.1   0.1   1   1   8.3e-13   1.4e-09   38.0   0.1    17   106     1    90     1    94 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/128187at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/128187at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/128187at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:55 2022
# [ok]
