#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12555_c0_g1_i11:405-1796 -            464 59728at7898          -            428  1.6e-123  412.7  13.0   1   1  7.2e-126  2.4e-123  412.1  13.0     2   420     4   464     3   464 0.90 -
TRINITY_DN12555_c0_g1_i1:405-1796  -            464 59728at7898          -            428  1.6e-123  412.7  13.0   1   1  7.2e-126  2.4e-123  412.1  13.0     2   420     4   464     3   464 0.90 -
TRINITY_DN12555_c0_g1_i6:405-1796  -            464 59728at7898          -            428  1.6e-123  412.7  13.0   1   1  7.2e-126  2.4e-123  412.1  13.0     2   420     4   464     3   464 0.90 -
TRINITY_DN12555_c0_g1_i5:405-1796  -            464 59728at7898          -            428  2.9e-123  411.9  13.3   1   1  1.3e-125  4.4e-123  411.3  13.3     2   420     4   464     3   464 0.90 -
TRINITY_DN12555_c0_g1_i3:393-1784  -            464 59728at7898          -            428  2.2e-122  409.0  13.5   1   1    1e-124  3.4e-122  408.4  13.5     2   420     4   464     3   464 0.90 -
TRINITY_DN12555_c0_g1_i7:393-1784  -            464 59728at7898          -            428  2.2e-122  409.0  13.5   1   1    1e-124  3.4e-122  408.4  13.5     2   420     4   464     3   464 0.90 -
TRINITY_DN444_c0_g1_i8:266-1804    -            513 59728at7898          -            428  1.9e-103  346.6  14.0   1   1    2e-105  6.7e-103  344.8  14.0     1   421     7   482     7   486 0.83 -
TRINITY_DN444_c0_g1_i2:266-1816    -            517 59728at7898          -            428  1.5e-102  343.6  14.7   1   1  1.9e-104  6.6e-102  341.5  14.7     1   421     7   482     7   487 0.83 -
TRINITY_DN444_c0_g1_i3:266-1804    -            513 59728at7898          -            428  2.6e-102  342.9  15.4   1   1  3.4e-104  1.2e-101  340.7  15.4     1   421     7   482     7   486 0.83 -
TRINITY_DN4288_c0_g1_i2:94-1488    -            465 59728at7898          -            428     2e-89  300.4  14.2   1   1   8.8e-92     3e-89  299.8  14.2     2   418     4   465     3   465 0.85 -
