#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2763_c0_g2_i5:1099-4365  -           1089 26588at7898          -            630         0 1098.2  35.8   1   6       3.8   2.3e+03   -3.6   0.7     4    18     1    15     1    18 0.90 -
TRINITY_DN2763_c0_g2_i5:1099-4365  -           1089 26588at7898          -            630         0 1098.2  35.8   2   6   5.9e-08   3.5e-05   22.2   0.6    14    61    85   132    72   144 0.77 -
TRINITY_DN2763_c0_g2_i5:1099-4365  -           1089 26588at7898          -            630         0 1098.2  35.8   3   6    1e-236  6.2e-234  777.9   0.1    41   407   237   618   226   624 0.96 -
TRINITY_DN2763_c0_g2_i5:1099-4365  -           1089 26588at7898          -            630         0 1098.2  35.8   4   6   1.8e-23   1.1e-20   73.5   1.2   392   450   630   689   620   693 0.89 -
TRINITY_DN2763_c0_g2_i5:1099-4365  -           1089 26588at7898          -            630         0 1098.2  35.8   5   6       2.3   1.4e+03   -2.9   6.6   441   492   728   779   710   800 0.62 -
TRINITY_DN2763_c0_g2_i5:1099-4365  -           1089 26588at7898          -            630         0 1098.2  35.8   6   6   6.1e-81   3.7e-78  263.3  16.7   466   630   907  1079   868  1079 0.89 -
TRINITY_DN2763_c0_g2_i8:1099-4005  -            969 26588at7898          -            630         0 1043.4  62.3   1   4     0.025        15    3.7   0.5     1    18     1    18     1    45 0.92 -
TRINITY_DN2763_c0_g2_i8:1099-4005  -            969 26588at7898          -            630         0 1043.4  62.3   2   4   6.3e-08   3.8e-05   22.1   0.9    14    61    88   135    75   147 0.77 -
TRINITY_DN2763_c0_g2_i8:1099-4005  -            969 26588at7898          -            630         0 1043.4  62.3   3   4  3.6e-239  2.2e-236  786.0   8.1    41   496   240   735   230   771 0.84 -
TRINITY_DN2763_c0_g2_i8:1099-4005  -            969 26588at7898          -            630         0 1043.4  62.3   4   4   9.5e-81   5.7e-78  262.7  11.6   476   630   797   959   767   959 0.85 -
TRINITY_DN2763_c0_g2_i7:1099-3996  -            966 26588at7898          -            630         0 1041.9  35.5   1   4       2.7   1.6e+03   -3.1   0.4     4    18     1    15     1    19 0.90 -
TRINITY_DN2763_c0_g2_i7:1099-3996  -            966 26588at7898          -            630         0 1041.9  35.5   2   4   6.3e-08   3.8e-05   22.2   0.9    14    61    85   132    72   144 0.77 -
TRINITY_DN2763_c0_g2_i7:1099-3996  -            966 26588at7898          -            630         0 1041.9  35.5   3   4  3.5e-239  2.1e-236  786.1   8.0    41   496   237   732   227   768 0.84 -
TRINITY_DN2763_c0_g2_i7:1099-3996  -            966 26588at7898          -            630         0 1041.9  35.5   4   4   9.4e-81   5.7e-78  262.7  11.6   476   630   794   956   764   956 0.85 -
TRINITY_DN86_c0_g2_i3:191-2053     -            621 26588at7898          -            630    1e-236  787.1  19.6   1   1  5.5e-237  3.3e-234  778.8  19.6    40   630    40   619    26   619 0.85 -
TRINITY_DN86_c0_g2_i5:344-1396     -            351 26588at7898          -            630  8.5e-191  635.4   0.1   1   1  1.6e-193  9.9e-191  635.2   0.1    53   390     2   343     1   349 0.97 -
TRINITY_DN2763_c0_g2_i1:1111-2931  -            607 26588at7898          -            630  2.7e-165  551.2  30.7   1   4   4.5e-73   2.7e-70  237.4   0.2   282   407     1   136     1   142 0.94 -
TRINITY_DN2763_c0_g2_i1:1111-2931  -            607 26588at7898          -            630  2.7e-165  551.2  30.7   2   4     1e-23   6.3e-21   74.3   1.3   393   450   149   207   142   211 0.89 -
TRINITY_DN2763_c0_g2_i1:1111-2931  -            607 26588at7898          -            630  2.7e-165  551.2  30.7   3   4       1.6   9.9e+02   -2.4   7.3   441   493   246   298   228   319 0.61 -
TRINITY_DN2763_c0_g2_i1:1111-2931  -            607 26588at7898          -            630  2.7e-165  551.2  30.7   4   4     3e-81   1.8e-78  264.4  17.1   466   630   425   597   386   597 0.89 -
TRINITY_DN703_c0_g2_i1:799-1767    -            323 26588at7898          -            630  7.6e-160  533.2   0.1   1   1  1.4e-162  8.5e-160  533.0   0.1    54   370     1   323     1   323 0.97 -
TRINITY_DN703_c0_g2_i3:1158-2126   -            323 26588at7898          -            630  7.6e-160  533.2   0.1   1   1  1.4e-162  8.5e-160  533.0   0.1    54   370     1   323     1   323 0.97 -
TRINITY_DN703_c0_g2_i4:542-1510    -            323 26588at7898          -            630  7.6e-160  533.2   0.1   1   1  1.4e-162  8.5e-160  533.0   0.1    54   370     1   323     1   323 0.97 -
TRINITY_DN2763_c0_g2_i9:488-1939   -            484 26588at7898          -            630  7.9e-148  493.5  39.8   1   2   3.8e-72   2.3e-69  234.3  20.1   282   495     1   249     1   278 0.71 -
TRINITY_DN2763_c0_g2_i9:488-1939   -            484 26588at7898          -            630  7.9e-148  493.5  39.8   2   2   3.1e-81   1.9e-78  264.3  11.8   477   630   313   474   285   474 0.85 -
TRINITY_DN12011_c0_g1_i4:1-2217    -            739 26588at7898          -            630   8.2e-97  324.9   0.2   1   1   2.1e-99   1.3e-96  324.3   0.2    44   378    21   365     8   393 0.91 -
TRINITY_DN12011_c0_g3_i2:0-902     -            301 26588at7898          -            630   6.6e-90  302.1   0.6   1   1   1.2e-92   7.3e-90  302.0   0.6    57   346     2   301     1   301 0.95 -
TRINITY_DN17447_c0_g1_i2:142-1062  -            307 26588at7898          -            630   1.2e-85  288.1   0.6   1   1   2.4e-88   1.4e-85  287.8   0.6    57   353     2   304     1   306 0.93 -
TRINITY_DN20343_c0_g1_i1:384-1331  -            316 26588at7898          -            630   1.1e-84  284.9   0.4   1   1   2.4e-87   1.4e-84  284.5   0.4    55   353    10   313     7   315 0.93 -
TRINITY_DN8357_c0_g1_i1:1202-2146  -            315 26588at7898          -            630   4.5e-83  279.6   0.1   1   1   8.4e-86   5.1e-83  279.4   0.1    52   349     1   315     1   315 0.91 -
TRINITY_DN4881_c0_g1_i11:1399-2322 -            308 26588at7898          -            630   1.6e-79  267.8   0.1   1   1     3e-82   1.8e-79  267.7   0.1    52   349     1   308     1   308 0.93 -
TRINITY_DN4881_c0_g1_i9:1415-2338  -            308 26588at7898          -            630   1.6e-79  267.8   0.1   1   1     3e-82   1.8e-79  267.7   0.1    52   349     1   308     1   308 0.93 -
TRINITY_DN869_c1_g1_i12:268-2244   -            659 26588at7898          -            630   1.6e-59  201.7   0.1   1   1   3.8e-62   2.3e-59  201.3   0.1    53   334     7   302     4   316 0.91 -
TRINITY_DN869_c1_g1_i14:268-2850   -            861 26588at7898          -            630   2.9e-59  200.9   0.1   1   1   6.8e-62   4.1e-59  200.4   0.1    53   334     7   302     4   316 0.91 -
TRINITY_DN869_c1_g1_i15:268-2850   -            861 26588at7898          -            630   2.9e-59  200.9   0.1   1   1   6.8e-62   4.1e-59  200.4   0.1    53   334     7   302     4   316 0.91 -
TRINITY_DN869_c1_g1_i8:21-1943     -            641 26588at7898          -            630   2.8e-55  187.8   0.1   1   1   5.9e-58   3.6e-55  187.4   0.1    67   334     3   284     1   298 0.90 -
TRINITY_DN24586_c0_g3_i1:8-856     -            283 26588at7898          -            630   6.6e-33  113.8   1.1   1   1   1.5e-35     9e-33  113.4   1.1    53   296     7   267     1   278 0.81 -
TRINITY_DN7881_c0_g3_i1:313-1146   -            278 26588at7898          -            630   4.7e-06   25.1   0.4   1   1   2.7e-08   1.6e-05   23.4   0.4    59   278    17   270     4   278 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/26588at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/26588at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/26588at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:48 2022
# [ok]
